[0, 0, 0]
       10446	       10910	         NaN	         NaN	       14868	       13952	       12422	        6382	       34188	       32636	       19678	       27070	        4134	        5320	       37880	       40882
       14654	       16284	       14086	       16894	         NaN	         NaN	       38592	       40156	       11034	       15968	       44444	       43370	       41444	       41560	       34090	       30446
       15890	       17574	       18832	       16626	         NaN	         NaN	       39106	       46822	       10664	       12306	       34528	       41562	       44842	       44950	       30968	       32112
        5406	        9418	        4550	       11366	       33120	       34562	         NaN	         NaN	       24946	       15168	       28980	       24612	       37892	       59796	       29926	       31624
        4806	        8796	       12246	        6118	       35812	       38562	         NaN	         NaN	        9802	       12158	       37202	       38862	       22096	       43898	       42074	       44538
       17874	       17584	       26480	       26324	        8420	        7616	       21798	        7750	         NaN	         NaN	       18168	       14098	       17450	        5090	       26326	       18724
       15256	       15914	       25078	       25184	       11712	       11052	       14624	       11300	         NaN	         NaN	       14864	       25460	        8538	        6450	       36024	       24680
        8062	        6298	       14016	       18778	       37328	       26098	       27138	       37010	       19032	       17156	         NaN	         NaN	       19738	       29130	       25092	       51648
       12588	       10116	       18156	       25184	       37876	       35432	       28886	       41804	       16746	       27682	         NaN	         NaN	       21444	       27330	       53838	       62582
       18762	       24786	        3292	        3680	       37138	       37476	       41574	       22560	       19034	        9900	       19370	       22186	         NaN	         NaN	       14238	       14540
       23488	       22614	        5286	        5202	       33350	       38222	       64282	       47152	        5560	        6506	       27344	       28934	         NaN	         NaN	       14090	        8584
        5458	        7426	       31566	       32436	       25276	       23690	       27700	       33676	       28426	       41720	       35252	       47892	       14094	       12854	         NaN	         NaN
       10248	       13650	       33212	       30010	       28444	       25096	       26620	       41350	       19610	       27396	       43846	       64006	       14010	        8182	         NaN	         NaN

[41, 0, 0]
         NaN	         NaN	       10184	        8294	       12548	       12776	        5516	        3722	       18640	       16256	        7938	       10784	       20254	       21584	       13528	       14586
         NaN	         NaN	        9764	        9312	       12464	       14156	       10032	        9146	       20444	       19446	        7258	       10016	       24358	       23932	       17264	       14964
       10340	        9824	         NaN	         NaN	       12898	       15306	        8544	       12002	       25940	       28490	       15658	       16362	        3942	        5114	       30638	       35534
        9268	       10424	         NaN	         NaN	       15112	       14072	       11160	        7042	       25026	       28624	       19072	       26278	        4034	        4984	       30974	       30508
       14662	       15436	       14402	       16708	         NaN	         NaN	       39096	       42010	       15774	       10760	       44988	       42028	       42204	       42954	       31778	       35284
       16522	       15550	       18152	       16308	         NaN	         NaN	       44354	       45388	       19056	       18176	       33492	       40332	       38886	       43568	       34026	       33116
        5474	        8022	        7426	       11268	       33306	       34894	         NaN	         NaN	       23510	       29198	       26692	       28448	       39652	       60812	       36512	       37200
        4890	        8804	       10250	        7034	       35470	       38534	         NaN	         NaN	       25312	       34074	       41026	       43150	       21990	       43516	       38588	       55864
       19720	       17366	       23782	       27180	        9548	       14684	       21540	       23794	         NaN	         NaN	        5076	        4296	        8000	       13604	       19180	        8700
       15490	       15712	       22690	       21794	        8934	       17206	       29346	       34754	         NaN	         NaN	        8120	        6648	       16768	        5660	       28206	       12156
        7822	        7516	       14998	       18820	       32402	       28692	       27858	       38252	        5048	        8122	         NaN	         NaN	       21132	       28514	       44866	       60988
       12612	       10178	       17278	       24566	       36706	       33922	       24782	       36244	        5046	        7384	         NaN	         NaN	       22308	       29122	       44892	       62738
       19066	       25164	        3580	        3490	       35160	       32882	       38240	       20410	        9136	       17506	       18876	       21444	         NaN	         NaN	       14402	       18438
       23398	       25278	        5122	        4852	       36358	       37806	       62408	       45430	       16942	        6314	       24800	       28670	         NaN	         NaN	       18058	        9670
       13838	       15038	       29356	       31674	       25828	       28428	       35706	       41298	       19966	       30760	       45952	       40554	       14156	       17222	         NaN	         NaN
       14542	       15768	       36358	       23044	       27574	       25396	       36800	       50488	        8940	       13590	       58184	       62310	       18282	        7762	         NaN	         NaN

[42, 0, 0]
         NaN	         NaN	       10352	        9834	       12480	       13078	        6222	        4580	       21032	       16790	        7810	       11332	       18010	       20780	       10912	       14138
         NaN	         NaN	        9260	       10342	       11350	       14266	       10402	        9224	       19772	       19476	        7682	        9852	       25346	       21396	       14570	       14166
        9220	       10558	         NaN	         NaN	       12856	       17534	        8744	       11866	       24894	       28908	       13898	       18946	        3886	        6018	       30898	       36616
       10404	       10846	         NaN	         NaN	       14914	       14106	       11138	        6606	       29096	       28900	       21258	       24730	        4262	        5152	       35016	       29530
       14570	       12834	       13874	       16308	         NaN	         NaN	       40776	       37116	       15138	       14108	       43414	       41120	       46308	       43380	       35578	       31216
       15636	       17412	       20106	       15480	         NaN	         NaN	       44252	       46238	       16744	       18026	       35596	       40420	       42032	       40568	       34706	       28508
        5638	        5978	        8186	       11008	       34858	       33014	         NaN	         NaN	       23344	       33490	       25666	       27398	       37090	       63934	       39088	       36362
        4612	        9156	        9966	        7014	       36318	       37298	         NaN	         NaN	       23514	       35936	       37530	       42812	       22138	       46592	       41086	       56230
       19858	       18810	       27116	       26872	       10258	       14622	       22080	       25844	         NaN	         NaN	        4332	        3800	        8554	       14996	       19256	        8490
       16842	       18734	       22066	       21732	        9558	       17266	       30790	       38390	         NaN	         NaN	        9324	        6854	       13930	        6140	       27174	       13568
        8064	        7106	       14874	       19992	       37306	       26464	       27910	       39092	        5774	        9612	         NaN	         NaN	       21004	       26262	       41682	       61270
       12336	       10170	       15498	       24502	       37744	       35546	       26330	       38756	        4894	        7558	         NaN	         NaN	       18656	       27876	       45976	       62936
       20804	       23676	        3760	        4518	       39586	       33270	       41732	       22384	        9238	       18102	       23530	       21628	         NaN	         NaN	       13092	       17728
       23658	       23944	        5260	        5080	       29818	       33300	       64414	       42468	       16906	        6128	       25656	       29638	         NaN	         NaN	       18188	        9684
       13786	       15576	       25784	       31328	       29728	       24696	       38454	       46234	       17972	       30764	       42798	       46808	       14546	       15228	         NaN	         NaN
       12020	       14548	       32584	       28134	       26264	       25280	       31560	       54524	        9092	       12498	       60080	       58128	       17906	        8390	         NaN	         NaN

[43, 0, 0]
         NaN	         NaN	        9424	        9112	       12206	       12948	       12662	        6864	       23234	       19192	        7770	       12500	       15848	       19052	       13836	       16362
         NaN	         NaN	        9944	        8826	       13250	       13768	       14832	        5748	       21740	       20300	        7558	        9898	       23942	       23228	       14452	       14138
        9856	        9282	         NaN	         NaN	       13216	       16246	       12408	        9624	       26150	       22826	       15946	       16592	        4724	        4784	       15440	       24194
        9676	        9696	         NaN	         NaN	       14890	       13926	        7402	       14598	       28866	       26580	       22268	       21450	        4106	        3756	       12674	       32740
       15394	       15790	       14280	       16946	         NaN	         NaN	       44818	       47196	       17832	       22862	       36362	       37782	       53408	       48452	       28722	       35936
       15812	       16504	       19244	       14272	         NaN	         NaN	       42842	       51896	       16180	       22486	       35822	       39118	       44142	       41804	       26328	       33492
       13878	       14818	       10358	        6406	       40004	       34966	         NaN	         NaN	       26048	       34802	       23792	       29856	       49870	       64908	       53274	       52554
        7364	        5070	        8270	       13722	       41446	       47786	         NaN	         NaN	       26200	       34598	       39128	       43686	       36402	       61314	       53456	       56308
       18034	       20490	       25210	       24070	       14800	       12570	       23148	       20318	         NaN	         NaN	       15680	       12934	        8124	       12892	       21110	       13104
       16140	       17894	       24194	       20340	       21820	       19166	       32352	       35522	         NaN	         NaN	       19342	       18278	       14774	        8396	       17558	       15456
        8032	        7520	       14080	       20468	       36666	       26336	       27694	       41084	       16482	       22712	         NaN	         NaN	       18946	       24116	       38794	       50526
       12844	       10414	       18076	       25252	       32070	       32466	       32092	       39650	       13324	       23388	         NaN	         NaN	       17458	       27294	       44376	       58348
       17820	       23148	        3988	        4190	       42012	       32796	       51630	       34346	        9314	       16258	       21904	       14790	         NaN	         NaN	       11224	        8958
       18954	       23818	        4568	        4249	       44148	       34358	       63220	       55754	       14722	        9064	       21408	       28360	         NaN	         NaN	        9644	       24826
       14214	       13278	       12438	       10902	       23570	       25284	       53668	       49710	       23428	       18610	       32862	       37956	       10594	        7960	         NaN	         NaN
       17054	       14944	       26198	       25868	       26374	       26886	       51868	       53550	       15960	       16216	       56396	       52638	        8930	       23048	         NaN	         NaN

[44, 0, 0]
         NaN	         NaN	        9708	        9222	       13628	       11310	       13164	        7112	       19892	       19080	        7842	       10818	       17654	       18766	       14228	       17124
         NaN	         NaN	        9878	        9362	       13628	       13270	       13790	        5432	       21230	       17466	        7692	        9742	       23284	       21352	       11274	       13810
       10036	        9808	         NaN	         NaN	       12732	       16136	       12344	        8102	       28542	       27234	       15624	       15986	        5342	        4820	       14350	       25108
        8426	        9930	         NaN	         NaN	       15070	       13772	        7440	       14722	       23678	       26642	       22718	       25114	        4704	        4122	       12838	       32586
       15976	       14462	       15558	       17002	         NaN	         NaN	       49258	       46288	       20338	       27008	       42672	       42548	       42944	       52574	       31560	       34642
       15100	       17070	       19390	       14332	         NaN	         NaN	       51606	       54124	       17596	       23904	       35510	       37966	       48400	       41936	       27772	       33840
       12848	       13060	       10536	        6348	       39994	       40702	         NaN	         NaN	       23282	       34856	       25812	       29792	       57714	       59464	       53410	       52426
        6944	        5722	        8026	       13686	       39040	       45576	         NaN	         NaN	       26060	       32764	       43880	       45392	       35208	       57650	       49764	       57964
       18814	       18950	       21372	       24520	       13502	       13516	       23310	       21116	         NaN	         NaN	       15450	       10826	        8298	       12238	       20522	       13108
       17716	       18908	       24986	       20696	       18372	       18446	       31260	       34904	         NaN	         NaN	       19724	       19748	       16426	        8070	       17396	       15490
        7796	        7824	       14106	       20714	       34236	       24878	       29500	       42356	       16698	       21444	         NaN	         NaN	       21484	       23014	       37878	       50166
       12494	       10208	       16710	       25352	       33716	       31974	       32004	       40764	       14356	       15160	         NaN	         NaN	       18182	       26724	       40706	       54452
       18108	       23834	        4372	        4582	       45358	       41622	       54040	       38770	        9276	       16256	       21660	       18596	         NaN	         NaN	       11828	        8548
       19318	       22444	        4610	        4072	       38984	       38296	       64856	       62416	       15238	        8720	       22682	       28978	         NaN	         NaN	        9190	       25858
       11346	       12642	       13102	       10406	       25246	       24992	       45306	       54270	       22140	       18998	       34082	       37716	       10394	        7856	         NaN	         NaN
       15234	       15218	       24584	       25348	       26332	       27402	       47920	       52464	       13010	       15916	       54320	       52550	        9008	       23038	         NaN	         NaN

[45, 0, 0]
         NaN	         NaN	        9674	        8506	       13216	       11976	       10380	       15518	       22910	       17914	        6718	       10746	       14498	       14944	       17240	       15826
         NaN	         NaN	        9908	        9734	       11710	       13156	       10166	       15146	       20764	       20568	        6746	        9912	       20410	       21034	       16492	       18666
        9914	       10028	         NaN	         NaN	       13794	       16076	       15922	       16604	       26206	       26922	       14908	       18110	        3986	        5542	       14074	       10068
        9018	        9130	         NaN	         NaN	       14434	       12962	       14630	       19726	       29142	       26850	       19250	       21090	        8888	        6130	       15790	       16202
       15252	       13220	       13258	       16826	         NaN	         NaN	       61874	       59060	       18778	       25310	       45388	       38578	       50080	       61586	       20568	       42020
       16338	       17318	       19150	       13734	         NaN	         NaN	       62522	       59660	       18182	       26650	       30042	       42080	       52824	       59918	       24390	       35726
        9532	        8762	       14328	       15836	       56462	       50530	         NaN	         NaN	       17924	       33058	       35026	       33468	       47848	       64838	       53018	       59320
       15140	       15346	       15676	       19264	       50332	       58018	         NaN	         NaN	       24022	       27426	       41558	       48326	       36608	       53398	       46936	       51444
       20338	       17338	       22586	       22636	       14434	       12384	       16856	       18128	         NaN	         NaN	       15152	       12470	       13258	        8458	        8642	        9108
       17640	       17942	       21008	       20722	       18188	       20174	       27828	       27752	         NaN	         NaN	       17742	       18526	       13188	        9106	       12142	        9326
        6998	        6742	       14842	       20042	       35090	       29276	       34526	       39322	       14262	       22782	         NaN	         NaN	       18840	       25632	       38912	       44826
       11866	        6142	       18140	       22476	       35386	       33122	       33166	       46146	       13774	       23730	         NaN	         NaN	       16984	       25016	       54076	       47618
       15122	       20962	        6754	        7902	       41918	       44856	       47248	       38724	       15116	       14108	       18694	       17842	         NaN	         NaN	       15192	       27080
       16738	       18676	        3362	        5902	       55838	       46064	       61446	       53964	        9126	       10550	       23424	       25794	         NaN	         NaN	       25438	       37034
       15960	       16294	       14286	       15678	       19932	       22326	       51348	       45550	       10992	       11978	       47442	       43980	       14054	       29242	         NaN	         NaN
       17410	       19808	       10692	       15046	       36096	       29808	       49712	       53750	        9174	       12430	       48552	       39338	       33798	       33210	         NaN	         NaN

[46, 0, 0]
         NaN	         NaN	        9078	        9242	       12360	       13064	       10448	       15066	       19732	       19198	        7834	       10480	       14536	       15938	       15976	       19212
         NaN	         NaN	        9770	        9876	       11798	       14226	        9792	       14590	       21288	       16932	        7036	        9876	       20964	       21276	       16670	       18868
        9486	        9592	         NaN	         NaN	       12824	       17360	       16302	       15080	       28918	       27096	       14908	       16836	        6968	        5738	       15836	       10166
        9330	        9570	         NaN	         NaN	       15106	       12194	       17016	       20532	       23022	       26818	       21686	       24552	        9192	        5976	       19416	       16280
       14674	       16402	       15752	       16902	         NaN	         NaN	       61786	       56812	       19374	       28438	       45446	       43666	       46764	       62378	       23360	       41088
       16344	       13892	       20990	       15638	         NaN	         NaN	       62176	       62642	       17206	       26758	       28342	       39240	       50174	       55022	       26322	       32404
       10426	       10746	       15532	       16022	       56346	       50878	         NaN	         NaN	       21368	       30792	       31476	       32538	       52528	       64576	       49830	       56800
       16082	       15202	       15814	       19090	       51746	       60336	         NaN	         NaN	       22730	       34688	       42188	       43806	       38566	       56212	       46540	       50254
       20790	       18898	       22522	       22746	       14226	       12048	       16766	       23346	         NaN	         NaN	       15770	       10506	       13138	        8454	        9152	        8432
       15930	       19732	       25396	       19718	       20308	       18426	       31108	       26424	         NaN	         NaN	       20674	       22196	       13472	       10394	       13078	       10544
        7846	        7230	       14886	       20864	       37106	       29018	       33652	       42136	       14476	       21284	         NaN	         NaN	       19634	       26256	       43184	       46512
       12648	        9722	       17046	       22656	       31732	       29252	       34616	       47692	       13580	       22812	         NaN	         NaN	       16178	       24666	       53530	       46380
       14224	       18492	        3522	        8110	       43874	       43790	       46648	       32236	       14016	       13118	       18318	       18082	         NaN	         NaN	       13866	       32288
       15474	       20238	        5142	        5746	       50930	       51510	       64074	       50644	        8706	       10394	       24122	       26526	         NaN	         NaN	       29478	       36850
       17464	       16078	       14312	       15920	       19432	       20990	       48520	       40458	       10806	       13596	       42860	       50274	       15074	       24702	         NaN	         NaN
       17650	       20062	       10664	       12936	       32512	       30176	       59928	       48054	        9152	       12524	       47652	       49172	       30010	       32320	         NaN	         NaN

