[0, 0, 0]
       26204	       22642	       21988	       20168	       47390	       44520	         NaN	         NaN	       22336	       19030	       44308	       54590	       27678	       21368	       35456	       30580
       19792	       22366	       17486	       17666	       42016	       44842	         NaN	         NaN	       22698	       22266	       44102	       59964	       28254	       21602	       40338	       31978
       21158	       22254	        5622	        5390	       22794	       21158	       18484	       18786	         NaN	         NaN	        5436	        5122	       15438	       11490	        6266	       11624
       21284	       20168	        5470	        5412	       21796	       24604	       18160	       23306	         NaN	         NaN	        3534	        7430	       15736	       10770	        7030	        8242
       12348	       17572	       27658	       26948	       20430	       23016	       40478	       46386	        4928	        3748	         NaN	         NaN	       32658	       17346	       40800	       36330
       12338	       15638	       21798	       25382	       24934	       29164	       53908	       63192	        6106	        7780	         NaN	         NaN	       31370	       19614	       43302	       38082
        4332	        3774	       19264	       22158	       14940	       16500	       25318	       22688	       13740	       13766	       29534	       25566	         NaN	         NaN	        5418	        5094
        3096	        2958	       18760	       16858	       14116	       11302	       16446	       18162	       11672	       12446	       13650	       16966	         NaN	         NaN	        5410	        4350
       24346	       24348	       25774	       28548	       16954	       19982	       29834	       38754	        5402	        7072	       35354	       40678	        5924	        5236	         NaN	         NaN
       21612	       24340	       27632	       26342	       15882	       18616	       30806	       28374	       12666	        6958	       41286	       30776	        5276	        4690	         NaN	         NaN

[29, 0, 0]
         NaN	         NaN	       14424	       16450	       10700	       12936	       24742	       12814	       25306	       21062	       13122	       15412	        5684	        3944	       22396	       18888
         NaN	         NaN	       17282	       13992	       12122	       15686	       31870	       12944	       23460	       24630	       18790	       19522	        9768	        4498	       25300	       26198
       17186	       15826	         NaN	         NaN	       17774	       15984	       23104	       18628	        6258	        6878	       25284	       20260	       22664	       21168	       35154	       31604
       17150	       13866	         NaN	         NaN	       18028	       20074	       29370	       24326	        6484	        7562	       37618	       28622	       25856	       23158	       31658	       34986
       11912	       14656	       19852	       21964	         NaN	         NaN	       52330	       46926	       22394	       30470	       21494	       26452	       23400	       16378	       16624	       17318
       14714	       18474	       16898	       19882	         NaN	         NaN	       45674	       53592	       26886	       33270	       24532	       36082	       22746	       17030	       29698	       27704
       26762	       25396	       23664	       22622	       42298	       42986	         NaN	         NaN	       22934	       20362	       41998	       45430	       25918	       22300	       35024	       30634
       13440	       14588	       18886	       22416	       38490	       42346	         NaN	         NaN	       21272	       22778	       50790	       63304	       30082	       22656	       40138	       34166
       20258	       21388	        5574	        5818	       21762	       19094	       19924	       19692	         NaN	         NaN	        4526	        7390	       12974	       11788	        6014	        5932
       20724	       21662	        5680	        6376	       23172	       24752	       22036	       21922	         NaN	         NaN	        4680	        8166	       16124	       10144	        8110	        5556
       12434	       18346	       25860	       26370	       17688	       20708	       40898	       47336	        5330	        4910	         NaN	         NaN	       22344	       12876	       46098	       40092
       11522	       19528	       19336	       26232	       24364	       28848	       52416	       64640	        8610	        8698	         NaN	         NaN	       27034	       22142	       49504	       33890
        5430	        8208	       18696	       17994	       13700	       17166	       23714	       26652	       13022	       15272	       23806	       21404	         NaN	         NaN	        6134	        4382
        3006	        3658	       15034	       16686	       13888	       11690	       18090	       21302	       12920	       12184	       11780	       20324	         NaN	         NaN	        7006	        5410
       23348	       22238	       27434	       25032	       15962	       21402	       30284	       39364	        6316	        8574	       39758	       42958	        7218	        6756	         NaN	         NaN
       20978	       23650	       29170	       29494	       15016	       20808	       26812	       29626	        5942	        5426	       36534	       40076	        4702	        5928	         NaN	         NaN

[30, 0, 0]
         NaN	         NaN	       15492	       16396	        9850	       12840	       26498	       13268	       25430	       25202	       13734	       14336	        5242	        3368	       26114	       24020
         NaN	         NaN	       17460	       14612	       12252	       15496	       28664	       13664	       24732	       25054	       18942	       18026	       10180	        4190	       28536	       25010
       14698	       17570	         NaN	         NaN	       17656	       14664	       21330	       19050	        6348	        6436	       28008	       23130	       21820	       20440	       33790	       35338
       16578	       13796	         NaN	         NaN	       17538	       19264	       30006	       21526	        6396	        7728	       36152	       31340	       25552	       23252	       32204	       35248
       11068	       11756	       19722	       22016	         NaN	         NaN	       48936	       50512	       24422	       28080	       20778	       28892	       23212	       18184	       22028	       18746
       13926	       18252	       18854	       17922	         NaN	         NaN	       49964	       53816	       24412	       33372	       26228	       32640	       19834	       15146	       28232	       26576
       26420	       29568	       23774	       22096	       39900	       42170	         NaN	         NaN	       21850	       23328	       40048	       51496	       29372	       21678	       34428	       30722
       11966	       14314	       20100	       19220	       44034	       43838	         NaN	         NaN	       22022	       22932	       46760	       64620	       28212	       21336	       40358	       34044
       20152	       18836	        5206	        5156	       21220	       19218	       18560	       19776	         NaN	         NaN	        4516	        7306	       13046	       11698	        6246	        6246
       21152	       19428	        6042	        6544	       19780	       25398	       19466	       17858	         NaN	         NaN	        4334	        7540	       16174	       12104	        7722	        5406
       12778	       17946	       27026	       26856	       18402	       19154	       41876	       45622	        4764	        5100	         NaN	         NaN	       27800	       14538	       46490	       39682
       13994	       18538	       20948	       29194	       26092	       24000	       52154	       64156	        8450	        7882	         NaN	         NaN	       26946	       20052	       48528	       41282
        4858	        8950	       16730	       21166	       15408	       14976	       24832	       23524	       15206	       15602	       20742	       20066	         NaN	         NaN	        6270	        3340
        3506	        3772	       16126	       17808	       13474	       11978	       21238	       19324	       12690	       12180	       12748	       15908	         NaN	         NaN	        6392	        4838
       22474	       23456	       27654	       27940	       16858	       23280	       30814	       38120	        6290	        8168	       43876	       46088	        6886	        6934	         NaN	         NaN
       22492	       19698	       26522	       26944	       15254	       19354	       27802	       27210	        6130	        5498	       37960	       33946	        4222	        5574	         NaN	         NaN

[31, 0, 0]
         NaN	         NaN	       15506	       16458	       10840	       12444	       14160	       18346	       26662	       24076	       13262	       13336	        9968	        4888	       24564	       23568
         NaN	         NaN	       15488	       13258	       11476	       15948	       17580	       20242	       28622	       31594	       19372	       18886	       17852	        7492	       28200	       22410
       15624	       16244	         NaN	         NaN	       15152	       13554	       18084	       25706	        6368	        7318	       28306	       24306	       18636	       19702	       35534	       34844
       17032	       15612	         NaN	         NaN	       19448	       18446	       19144	       31182	        4244	        7944	       35188	       31570	       23018	       22150	       32000	       33528
       11058	       14128	       15998	       19902	         NaN	         NaN	       50402	       52192	       34158	       31802	       20484	       24598	       20480	       15978	       20102	       19672
       18350	       17978	       16338	       16836	         NaN	         NaN	       45522	       50458	       37034	       34206	       21830	       34812	       23336	       13420	       27138	       28036
       12906	       13678	       17566	       16758	       37196	       34640	         NaN	         NaN	       18180	       20224	       50176	       55100	       29316	       22978	       35474	       28264
       18788	       22152	       25472	       25154	       43416	       39120	         NaN	         NaN	       20092	       16748	       64030	       61518	       31186	       20134	       40084	       31368
       25268	       24206	        5040	        4872	       23306	       24546	       18260	       17996	         NaN	         NaN	        5966	        9360	       12168	       10956	        3952	        4706
       26622	       24974	        5740	        6458	       26118	       24078	       16552	       17670	         NaN	         NaN	        3300	        3962	       11770	       10882	        4160	        6380
       12690	       17864	       26366	       32500	       17326	       19160	       40280	       55180	        6608	        3376	         NaN	         NaN	       25376	       15128	       48746	       42846
       13292	       20520	       21620	       23412	       20644	       23650	       53008	       63794	       10444	        3874	         NaN	         NaN	       24680	       18562	       46988	       41636
       10346	       12830	       17218	       20904	       15626	       16702	       28790	       26176	       13680	       10890	       22456	       19204	         NaN	         NaN	        5688	        4246
        4618	        7572	       16906	       17478	       13484	       12332	       21752	       21252	       10330	       10858	       13326	       19088	         NaN	         NaN	        6726	        5490
       23618	       21594	       29914	       27692	       16930	       19500	       30878	       34180	        4242	        4000	       48354	       50298	        6386	        6396	         NaN	         NaN
       19168	       21690	       26862	       27090	       15592	       18682	       25702	       28254	        5036	        6162	       38814	       34908	        4374	        5342	         NaN	         NaN

[32, 0, 0]
         NaN	         NaN	       12332	       15844	        9494	       13730	       16566	       18190	       27024	       25104	       13628	       14446	       11894	        5054	       26052	       18544
         NaN	         NaN	       15380	       13268	       10560	       15368	       17004	       21730	       30522	       27766	       19568	       20516	       16626	        8166	       26590	       22232
       15590	       15522	         NaN	         NaN	       16708	       15710	       19442	       25532	        6338	        7302	       24848	       24006	       20450	       18198	       32464	       32942
       16420	       13838	         NaN	         NaN	       17760	       15652	       22954	       31614	        6010	        7572	       34882	       28184	       23556	       22114	       33184	       34920
       12162	       11612	       18006	       19960	         NaN	         NaN	       48992	       52592	       34206	       30176	       18950	       26310	       20942	       17530	       19870	       18846
       15390	       15530	       18062	       18404	         NaN	         NaN	       45212	       47146	       33352	       36872	       25096	       33740	       23232	       15960	       28080	       27696
       14982	       16810	       17412	       16598	       37254	       39354	         NaN	         NaN	       20896	       20512	       50396	       56264	       26938	       22624	       35520	       28896
       17354	       22118	       22304	       27256	       36816	       35812	         NaN	         NaN	       21160	       17012	       58754	       64190	       29654	       23350	       39480	       26998
       25044	       26062	        4840	        5816	       22888	       26298	       17784	       17218	         NaN	         NaN	        5638	        9564	       12330	       11060	        4326	        4008
       26820	       26862	        5682	        5992	       23710	       25640	       17052	       17170	         NaN	         NaN	        3214	        4322	       14114	       11078	        3720	        6500
       13320	       14992	       20548	       32936	       17578	       18896	       49738	       58344	        6560	        3784	         NaN	         NaN	       25338	       15860	       47002	       44898
       13308	       17594	       19872	       25424	       22838	       28528	       53152	       59880	       10412	        4430	         NaN	         NaN	       24950	       21114	       55096	       42164
        8746	       14736	       15360	       18216	       17450	       16998	       29784	       25732	       11368	       13266	       22212	       18134	         NaN	         NaN	        5408	        4400
        4724	        7280	       15284	       16332	       13472	       12254	       22324	       21280	       11232	       10592	       13158	       16140	         NaN	         NaN	        6664	        5636
       23268	       25748	       27300	       28352	       16780	       19980	       33558	       37076	        3936	        1206	       51816	       49318	        5948	        6876	         NaN	         NaN
       19986	       20656	       25646	       26794	       15250	       21004	       29284	       24954	        4922	        6140	       45200	       39166	        4546	        5208	         NaN	         NaN

[33, 0, 0]
         NaN	         NaN	       14630	       15704	        9700	       14224	       18800	       17964	       31140	       31374	       14828	       16304	       14018	        9480	       25844	       18360
         NaN	         NaN	       17336	       13812	       11514	       15666	       20612	       20766	       30842	       24128	       20492	       20358	       17604	       13670	       29152	       26254
       14850	       18500	         NaN	         NaN	       16696	       16208	       16220	       20194	        6596	        6280	       27778	       22362	       18134	       16698	       36916	       35346
       16246	       15324	         NaN	         NaN	       17392	       16790	       18402	       23516	        7792	        5392	       33384	       27406	       24526	       18310	       30956	       34932
       11048	       12760	       17790	       18054	         NaN	         NaN	       41262	       42662	       35762	       35760	       19006	       22572	       24874	       17800	       18982	       18872
       16122	       17986	       16766	       17630	         NaN	         NaN	       44562	       45570	       32694	       39822	       25592	       33926	       24200	       16136	       23712	       27994
       17818	       20546	       14908	       15936	       33650	       32228	         NaN	         NaN	       20626	       19288	       46970	       51034	       29698	       27718	       34546	       28046
       18060	       19808	       17108	       18228	       40576	       31146	         NaN	         NaN	       19238	       20030	       51474	       60062	       32058	       24336	       39544	       30618
       26398	       26288	        5338	        6796	       24810	       27126	       18312	       19630	         NaN	         NaN	        4692	        5764	       14508	       11818	        6140	        4312
       27314	       24840	        5500	        5302	       26294	       29932	       18934	       15010	         NaN	         NaN	        5954	        4684	       11490	       11110	        4102	        5296
       13804	       18418	       24500	       31520	       15962	       18424	       44798	       57174	        4690	        6386	         NaN	         NaN	       25464	       15738	       48336	       43672
       16180	       21408	       19158	       23978	       21132	       23582	       51812	       59154	        6326	        5204	         NaN	         NaN	       23250	       18488	       51192	       47554
       12530	       15824	       15400	       20084	       18130	       15366	       32466	       31872	       13792	       10004	       22570	       20184	         NaN	         NaN	        4888	        4440
        8428	       11746	       15496	       17144	       13174	       12632	       24848	       22940	       12448	        8948	       14860	       15994	         NaN	         NaN	        4688	        6720
       23616	       25804	       26992	       29854	       15398	       21176	       29146	       33688	        6542	        5052	       57198	       50422	        5874	        4032	         NaN	         NaN
       21002	       23308	       27972	       30052	       15402	       20454	       24968	       28224	        4892	        5212	       48626	       38944	        4966	        8110	         NaN	         NaN

[34, 0, 0]
         NaN	         NaN	       14852	       14752	        9906	       13584	       18722	       18132	       29440	       30170	       13840	       15970	       12390	        9560	       24334	       18476
         NaN	         NaN	       18050	       15476	        9870	       15660	       21722	       21762	       28830	       28010	       16488	       20400	       18570	       13702	       24966	       25144
       16512	       17854	         NaN	         NaN	       16424	       16026	       16594	       19644	        6496	        6380	       26824	       22344	       18482	       17952	       35266	       30452
       16958	       15486	         NaN	         NaN	       18832	       19212	       17108	       20376	        8204	        5888	       28930	       30968	       24120	       20632	       34082	       33472
       12430	       12750	       18950	       18966	         NaN	         NaN	       40582	       48922	       34200	       33350	       18776	       24184	       23250	       17244	       17910	       19020
       16108	       18122	       15636	       21354	         NaN	         NaN	       41590	       45446	       38856	       37354	       24106	       27688	       24256	       17456	       28568	       28000
       17714	       20552	       12858	       15930	       35424	       34362	         NaN	         NaN	       21100	       17580	       44082	       50524	       35680	       27824	       34304	       27744
       17582	       17002	       18028	       20114	       39396	       36738	         NaN	         NaN	       20522	       19352	       50208	       57008	       30578	       24278	       33074	       31336
       25014	       26584	        5644	        6676	       25360	       27578	       17924	       16910	         NaN	         NaN	        4492	        5526	       13442	       12152	        6538	        4320
       27934	       24082	        5950	        5030	       25294	       27456	       19164	       19572	         NaN	         NaN	        6458	        4620	       11366	       10024	        4338	        5248
       14322	       20098	       22150	       29184	       16424	       18014	       47892	       55492	        4864	        6174	         NaN	         NaN	       26756	       18246	       58550	       48172
       14434	       21152	       20388	       25804	       18402	       26872	       48754	       56406	        6254	        5106	         NaN	         NaN	       20310	       19060	       54168	       46960
       12078	       15004	       14740	       17746	       18266	       14300	       31444	       32244	       11514	       12610	       23392	       19656	         NaN	         NaN	        5142	        4692
        8398	       12684	       14704	       15338	       12242	       11560	       23796	       20904	       11334	        9078	       15890	       15062	         NaN	         NaN	        4372	        7532
       21344	       21166	       29678	       29200	       16782	       21962	       30816	       36574	        5746	        4834	       49748	       51172	        5168	        4708	         NaN	         NaN
       21106	       20966	       28022	       28084	       14712	       20924	       28618	       25658	        4936	        5352	       45962	       40362	        4822	        8072	         NaN	         NaN

[35, 0, 0]
         NaN	         NaN	       14532	       15416	       10066	       14672	       21510	       14256	       30004	       24652	       15284	       14890	        9766	       10552	       20512	       18800
         NaN	         NaN	       17144	       15312	       10924	       12830	       20116	       18874	       28740	       23930	       21202	       23188	       11726	       12796	       25540	       18276
       15884	       18388	         NaN	         NaN	       14450	       17006	        5802	       15024	        7110	        5588	       25062	       21190	       18876	       17778	       41600	       41354
       16734	       15786	         NaN	         NaN	       18262	       15290	        8170	       17456	        9384	        7686	       35134	       28890	       23036	       17544	       39032	       41978
       12006	       12332	       16160	       18456	         NaN	         NaN	       41814	       45132	       37972	       36134	       17812	       23566	       25512	       17862	       16190	       15444
       18190	       15366	       17200	       20848	         NaN	         NaN	       35758	       42722	       43784	       38656	       24792	       31354	       23208	       16886	       28468	       21578
       16048	       22834	        5546	        8142	       36028	       33176	         NaN	         NaN	       20328	       20010	       42416	       34470	       33314	       25570	       34712	       31332
       14854	       17444	       12910	       15904	       37854	       29786	         NaN	         NaN	       18166	       19292	       53802	       45814	       37032	       25792	       42088	       33358
       24184	       26542	        6278	        8472	       28626	       32828	       16860	       17684	         NaN	         NaN	        4974	        5440	       12888	       11876	        4364	        5088
       26102	       24560	        4862	        5768	       28140	       29036	       16348	       15886	         NaN	         NaN	        6122	        6282	       14176	       11740	        5042	        4346
       14410	       19522	       26850	       30342	       15564	       20266	       39108	       44314	        5488	        5776	         NaN	         NaN	       25568	       19816	       64512	       62364
       16514	       22144	       19456	       24302	       16436	       26016	       41534	       48556	        6190	        7352	         NaN	         NaN	       21464	       15294	       56066	       54184
        8844	        9686	       13848	       19232	       18660	       17606	       35258	       33830	       14222	       13412	       23386	       16212	         NaN	         NaN	        4368	        4884
        9398	       10880	       15158	       16524	       13336	       12358	       26424	       22386	       12600	       11372	       16240	       14424	         NaN	         NaN	        8884	        6146
       20406	       23924	       34422	       31966	       16304	       18902	       31580	       38916	        4466	        4854	       64176	       58068	        4832	        8362	         NaN	         NaN
       18160	       21832	       36630	       32532	       11816	       14896	       28812	       30102	        4766	        4514	       59430	       50524	        5020	        6852	         NaN	         NaN

[36, 0, 0]
         NaN	         NaN	       15776	       15426	        9876	       11640	       20588	       15242	       26712	       26410	       14966	       16850	        9572	       10456	       23842	       20512
         NaN	         NaN	       16894	       13646	        9834	       14458	       24216	       14976	       30830	       29416	       18302	       20944	       12468	       13604	       22762	       23646
       14342	       17688	         NaN	         NaN	       16246	       14940	        5918	       15728	        7066	        5180	       28716	       20914	       19470	       17770	       41924	       41986
       16012	       15610	         NaN	         NaN	       18690	       17156	        9154	       15562	        9680	        7410	       35488	       28812	       23010	       19972	       39124	       42020
       12074	       11922	       16556	       18048	         NaN	         NaN	       35156	       42538	       38268	       35040	       18062	       22276	       23322	       16894	       20238	       15486
       17888	       17306	       16428	       20446	         NaN	         NaN	       37920	       41782	       43190	       35312	       24804	       30806	       23748	       15558	       24294	       22132
       20718	       23570	        5282	        7654	       31904	       33130	         NaN	         NaN	       20670	       19110	       40636	       40776	       38308	       26956	       31816	       32710
       15464	       16160	       14454	       13490	       37898	       34290	         NaN	         NaN	       20168	       20312	       54008	       46134	       37386	       26394	       40002	       33588
       24042	       23918	        5994	        8284	       27126	       28484	       19416	       16214	         NaN	         NaN	        5004	        6178	       12748	       12512	        4048	        5374
       28856	       25110	        5312	        5624	       28096	       29852	       19362	       16408	         NaN	         NaN	        6136	        7122	       11392	       11890	        4836	        4232
       13950	       19272	       27074	       33270	       15132	       21246	       44330	       49704	        5806	        6552	         NaN	         NaN	       24122	       20204	       64102	       63090
       16874	       21792	       21094	       22728	       19840	       26168	       40964	       50928	        6456	        7124	         NaN	         NaN	       21746	       15998	       64070	       51442
        8098	        9790	       14608	       19316	       16936	       16466	       34116	       32664	       13244	       11642	       24162	       19446	         NaN	         NaN	        4458	        4714
        9458	       11860	       14696	       14082	       13064	       11942	       24316	       24494	       12298	       11030	       18788	       15058	         NaN	         NaN	        8908	        6128
       21118	       20670	       35530	       30312	       16170	       19638	       31892	       38382	        4320	        5074	       63790	       52678	        4836	        8868	         NaN	         NaN
       20228	       17920	       36692	       33382	       12128	       15196	       30872	       29864	        5596	        4308	       57746	       45856	        4648	        6766	         NaN	         NaN

[37, 0, 0]
         NaN	         NaN	       14594	       16804	       10060	       14700	       17484	       16390	       28016	       29408	       15652	       15430	       12458	        7306	       22364	       19344
         NaN	         NaN	       17488	       14988	       10628	       15792	       21240	       18562	       29256	       29754	       21176	       21770	       14890	       10244	       23338	       21546
       15972	       17066	         NaN	         NaN	       15348	       14316	        5420	       10270	        8204	        5812	       24920	       23300	       17864	       15536	       45834	       42448
       16958	       15570	         NaN	         NaN	       18416	       15906	        6206	       10524	        8572	       10018	       34460	       23794	       21346	       19322	       44548	       43250
       12512	       11524	       19118	       21070	         NaN	         NaN	       35372	       40858	       39584	       39284	       18186	       22502	       25700	       17582	       19110	       15844
       15686	       16896	       18834	       18690	         NaN	         NaN	       40392	       37484	       37650	       44228	       25604	       27142	       20528	       17120	       24064	       19686
       16808	       19786	        5262	        4912	       27370	       31362	         NaN	         NaN	       18072	       17192	       32590	       32244	       36908	       23600	       37450	       32576
       14260	       16596	        8662	        8508	       30394	       27192	         NaN	         NaN	       22116	       19986	       47058	       44590	       32604	       25088	       42288	       34472
       22548	       25118	        7542	        7330	       27344	       34572	       16178	       16390	         NaN	         NaN	        6676	        5380	       13694	       11534	        6722	        5570
       25044	       26832	        3428	        8152	       30846	       30636	       17814	       16954	         NaN	         NaN	        3156	        4976	       12004	        9626	        3980	        3586
       14334	       21428	       28182	       31472	       14878	       22204	       35792	       37848	        7802	        3992	         NaN	         NaN	       25738	       21772	       64900	       56208
       17068	       19046	       21536	       26670	       16168	       26674	       34102	       46956	        6698	        6684	         NaN	         NaN	       22212	       16166	       53558	       34546
       10648	       13754	       14014	       18546	       19312	       17844	       35164	       35142	       15418	       13382	       22784	       17390	         NaN	         NaN	        4576	        3410
        7050	        9012	       13852	       14156	       12192	       12044	       26102	       23654	       11730	       10012	       17050	       13858	         NaN	         NaN	        4938	        6386
       18060	       19332	       38792	       32006	       14568	       18374	       36308	       35690	        6710	        4170	       64368	       56514	        5228	        4928	         NaN	         NaN
       16676	       18914	       36330	       33894	       11636	       16164	       31462	       33632	        5784	        4318	       48546	       32818	        4208	        6592	         NaN	         NaN

[38, 0, 0]
         NaN	         NaN	       15398	       15124	       10550	       14064	       17396	       14716	       24378	       30134	       14056	       14680	       11806	        7470	       21580	       20066
         NaN	         NaN	       17118	       14420	       11774	       15920	       21162	       19514	       27852	       31730	       19958	       18854	       15868	        9336	       18884	       16580
       16434	       17480	         NaN	         NaN	       16364	       15512	        5556	        8782	        8680	        3476	       25938	       21750	       18438	       17040	       44906	       43324
       16852	       15766	         NaN	         NaN	       19388	       15074	        6076	        9964	        8760	        3836	       35262	       27798	       22192	       19290	       45034	       44766
       13000	       13806	       16142	       20022	         NaN	         NaN	       41770	       42922	       39764	       33418	       17352	       22938	       25810	       16974	       19830	       16280
       16930	       17022	       16794	       17428	         NaN	         NaN	       37970	       38462	       46354	       44526	       25938	       27792	       24878	       15934	       24816	       21756
       16722	       19528	        5202	        5588	       33852	       30422	         NaN	         NaN	       21174	       20382	       32442	       34494	       39220	       26052	       36728	       29110
       14230	       16812	        9100	        9608	       32502	       31602	         NaN	         NaN	       21120	       19222	       46072	       46626	       38974	       26300	       35706	       34368
       24098	       25460	        7454	        7330	       28500	       31158	       20146	       18620	         NaN	         NaN	        6656	        5742	       15788	       13048	        6764	        5648
       24334	       28344	        3540	        3418	       28560	       28814	       19804	       20148	         NaN	         NaN	        3072	        4844	       12340	        9594	        3914	        4358
       15946	       19334	       24932	       31200	       14774	       21536	       30632	       45986	        8080	        4166	         NaN	         NaN	       24048	       21144	       62758	       56414
       17298	       22958	       22856	       26698	       16854	       23126	       33932	       46334	        6500	        6558	         NaN	         NaN	       21580	       15902	       57288	       34048
       10764	       11590	       14184	       17354	       15620	       17748	       31514	       35166	       15642	       11718	       21778	       20246	         NaN	         NaN	        4268	        3324
        7116	        9424	       13506	       13318	       12874	       12344	       25812	       24228	       12482	       11134	       20312	       15628	         NaN	         NaN	        5062	        6366
       18764	       19290	       40292	       37910	       14568	       19662	       36286	       33794	        6204	        3882	       64296	       54376	        5104	        4624	         NaN	         NaN
       18206	       16880	       36896	       34690	       10540	       17124	       28678	       33630	        5944	        3970	       53840	       33904	        3656	        6380	         NaN	         NaN

[39, 0, 0]
         NaN	         NaN	       15064	       16972	       10754	       12906	       17164	       14310	       24602	       27928	       15800	       18600	       10522	        9876	       20456	       14864
         NaN	         NaN	       16056	       14398	       10848	       15632	       15152	       16376	       28280	       30460	       23364	       25246	       12798	       13462	       22744	       18624
       16196	       17676	         NaN	         NaN	       17038	       15914	        5934	        8052	        5518	        4916	       29598	       25576	       15714	       16360	       49508	       48740
       16954	       15830	         NaN	         NaN	       19182	       16820	        6744	        7760	        5424	        9236	       32446	       27354	       20218	       24008	       49418	       45264
       12798	       13906	       17288	       18230	         NaN	         NaN	       38650	       39624	       40344	       43130	       17764	       19906	       23828	       16248	       20980	       15170
       18204	       15412	       18582	       21318	         NaN	         NaN	       31690	       37498	       49034	       45196	       27934	       32240	       24092	       17666	       22036	       20296
       15346	       18008	        6816	        6226	       28712	       25820	         NaN	         NaN	       21162	       20224	       30036	       33760	       39646	       24406	       34962	       31870
       14596	       16194	        7448	        5800	       31300	       25628	         NaN	         NaN	       21010	       20464	       34210	       38010	       41148	       23626	       36966	       36122
       19950	       22216	        4958	        4536	       30430	       35612	       17970	       19894	         NaN	         NaN	        7112	        6368	       15716	       13570	        5224	        5004
       23092	       23972	        4288	        6874	       30494	       37652	       18136	       18474	         NaN	         NaN	        6500	        5298	       14292	       11690	        4822	        5058
       15210	       22036	       27490	       31706	       15536	       20728	       30660	       38968	        7692	        7566	         NaN	         NaN	       17394	       21714	       64402	       57522
       18572	       24226	       20718	       22142	       16550	       20546	       27830	       32790	        7334	        5468	         NaN	         NaN	       20786	       15166	       58890	       52000
       10036	       12084	       14424	       17352	       19722	       18538	       37690	       32062	       15586	       14144	       16128	       16228	         NaN	         NaN	        5616	        6354
        9132	       10812	       12382	       17126	       12784	       13686	       24468	       22618	       12358	       11624	       17304	       13202	         NaN	         NaN	        3740	        7576
       20424	       21736	       41956	       40218	       15982	       19042	       38764	       37098	        5290	        4998	       63956	       56470	        6230	        5096	         NaN	         NaN
       16938	       16942	       41002	       44918	       11942	       15426	       28684	       32378	        5064	        5162	       58604	       43544	        6918	        4398	         NaN	         NaN

[40, 0, 0]
         NaN	         NaN	       15772	       16824	       10228	       14750	       17116	       14250	       24980	       28022	       14158	       17672	       10974	       10040	       21706	       15636
         NaN	         NaN	       17102	       15156	       10910	       15782	       16984	       19750	       27856	       23534	       19964	       25194	       13268	       12494	       21350	       18186
       15652	       17412	         NaN	         NaN	       16684	       13832	        5912	        7356	        6144	        4624	       29648	       24004	       15078	       15516	       47710	       49092
       16358	       16174	         NaN	         NaN	       19030	       19140	        6644	        6374	        5530	        8630	       34072	       26292	       21298	       22292	       45086	       48804
       12002	       12316	       18866	       20640	         NaN	         NaN	       34044	       36800	       35106	       41330	       19222	       22680	       26148	       18118	       20064	       15200
       14378	       18998	       16228	       17422	         NaN	         NaN	       31524	       34254	       49696	       44910	       24278	       32480	       25624	       17010	       25304	       18544
       14806	       18064	        5320	        6530	       30836	       25716	         NaN	         NaN	       18248	       19818	       29382	       31210	       34380	       25086	       36956	       33712
       14088	       16342	        7002	        6562	       32458	       26590	         NaN	         NaN	       21658	       20384	       33550	       31134	       35518	       25028	       36158	       36236
       21422	       22540	        4950	        4880	       31270	       36574	       16280	       18554	         NaN	         NaN	        7326	        6036	       16426	       11198	        5232	        4986
       23406	       24112	        4188	        7028	       32038	       35686	       17870	       17226	         NaN	         NaN	        7018	        4960	       12870	       11256	        5212	        5128
       15782	       23126	       25020	       29032	       16080	       22462	       30066	       38902	        8524	        7342	         NaN	         NaN	       19552	       20220	       64510	       55984
       18470	       24716	       24088	       21426	       16890	       24182	       27832	       40314	        7244	        5576	         NaN	         NaN	       17706	       16766	       53020	       52652
        9398	       11820	       14306	       15478	       18652	       18414	       36758	       37090	       13634	       13980	       18686	       16462	         NaN	         NaN	        6154	        7502
        9274	       11164	       13902	       17950	       12886	       14014	       24728	       25060	       11676	       11390	       19956	       14292	         NaN	         NaN	        4762	        7268
       19234	       16862	       40740	       36128	       16034	       20740	       37126	       34492	        5528	        4842	       62520	       52532	        6108	        4926	         NaN	         NaN
       16694	       15814	       39924	       38350	       10790	       14258	       34042	       33506	        5056	        5042	       57440	       49924	        7024	        7542	         NaN	         NaN

[41, 0, 0]
         NaN	         NaN	       15568	       16334	       10618	       14748	       16306	       14466	       17426	       23136	       15704	       19148	       11546	        8730	       21052	       17436
         NaN	         NaN	       17230	       13116	       11464	       15646	       18802	       16870	       28842	       34052	       24034	       26044	       13246	       10342	       18934	       18230
       15680	       16422	         NaN	         NaN	       16412	       15578	        5744	        4564	        5596	        5042	       31384	       22588	       17090	       14766	       51704	       48068
       16602	       14068	         NaN	         NaN	       16886	       18912	        7298	        5516	        4726	        4252	       31962	       19338	       20210	       23436	       48524	       53048
       12178	       11412	       18984	       20998	         NaN	         NaN	       35262	       34230	       41356	       39608	       20594	       22644	       24252	       19006	       17370	       14570
       15732	       17680	       18692	       20574	         NaN	         NaN	       34196	       32338	       52460	       46766	       27844	       26048	       25194	       15702	       26672	       20332
       14080	       19064	        5478	        6032	       27756	       27152	         NaN	         NaN	       20476	       20450	       29614	       32344	       43234	       27822	       40934	       36782
