[0, 0, 0]
        9654	        9392	        6430	        6240	        4242	        4164	        1850	        2167	        4894	        5012	        6455	        6474	         315	           0	        5061	        5238
        7089	        6796	        1743	        1455	        6832	        6584	        3207	        2998	        5742	        5590	        3657	        3918	        4759	        5055	           0	         315
        7040	        6782	        1465	        1226	        7225	        6878	        3456	        3250	        5937	        5860	        3687	        4042	        5006	        5325	         315	           0

[28, 0, 0]
           0	         315	        8035	        7807	        7514	        7256	        8740	        8488	        5613	        5374	        3270	        3139	        9252	        9444	        7281	        7263
         315	           0	        7823	        7580	        7310	        7038	        8342	        8173	        5340	        5117	        2967	        2896	        8984	        9166	        6999	        7051
        7972	        7802	           0	         315	        8579	        8347	        4544	        4297	        7281	        7116	        4984	        5268	        6140	        6400	        1541	        1343
        7829	        7643	         315	           0	        8267	        8054	        4291	        4019	        7046	        6817	        4769	        5051	        5931	        6164	        1328	        1027
        7622	        7314	        8625	        8337	           0	         315	        5066	        5155	        2089	        2368	        5986	        5729	        4109	        3975	        6992	        7263
        7339	        7055	        8299	        7995	         315	           0	        4926	        4982	        1721	        2047	        5653	        5479	        4120	        4005	        6698	        7029
        8758	        8372	        4602	        4273	        5074	        4904	           0	         315	        4834	        4750	        5574	        5600	        1570	        1891	        3136	        3482
        8565	        8178	        4298	        4025	        5191	        4967	         315	           0	        4824	        4740	        5339	        5408	        1925	        2178	        2813	        3180
        5656	        5362	        7295	        7114	        2083	        1724	        4758	        4811	           0	         315	        4016	        3765	        4447	        4505	        5766	        5926
        5400	        5182	        7053	        6851	        2368	        2050	        4805	        4766	         315	           0	        3730	        3579	        4545	        4611	        5562	        5776
        3198	        3027	        5023	        4798	        5959	        5666	        5551	        5360	        4007	        3761	           0	         315	        6331	        6546	        4041	        4097
        3140	        2900	        5292	        5027	        5732	        5492	        5575	        5394	        3806	        3484	         315	           0	        6269	        6519	        4249	        4333
        9218	        8982	        6122	        5939	        4061	        4019	        1553	        1926	        4457	        4510	        6326	        6287	           0	         315	        4667	        4984
        9385	        9136	        6468	        6275	        4026	        3974	        1896	        2222	        4522	        4605	        6523	        6528	         315	           0	        5026	        5239
        7307	        7026	        1585	        1354	        7063	        6659	        3182	        2881	        5752	        5601	        4057	        4257	        4666	        4985	           0	         315
        7241	        7009	        1321	        1047	        7337	        7043	        3516	        3234	        5918	        5805	        4077	        4389	        5009	        5244	         315	           0

